2018-11-09 14:03;59,48398487;17,76466624;2
2018-11-09 14:04;59,49371305;17,74717169;2
2018-11-09 14:05;59,50227456;17,74685747;2
2018-11-09 14:06;59,51164624;17,75164846;2
2018-11-09 14:07;59,50961344;17,75509284;2
2018-11-09 19:00;59,3845332;17,8674097;2
2018-11-09 19:01;59,3887679;17,8680741;2
2018-11-09 19:02;59,39188551;17,86979761;2
2018-11-09 19:03;59,3923123;17,8688659;2
2018-11-09 19:04;59,39227286;17,86895988;2
2018-11-09 19:05;59,3942154;17,8618847;2
2018-11-09 19:06;59,39579181;17,8553775;2
2018-11-09 19:07;59,40149699;17,84510605;2
2018-11-09 19:08;59,40684735;17,84013942;2
2018-11-09 19:09;59,41096846;17,85170491;2
2018-11-09 19:10;59,4141241;17,8558256;2
2018-11-10 09:03;59,5093453;17,7571918;2
2018-11-10 09:04;59,50950586;17,7560413;2
2018-11-10 09:05;59,51109739;17,75059272;2
2018-11-10 09:06;59,50273731;17,74656102;2
2018-11-10 09:07;59,49422021;17,74275845;2
2018-11-10 09:08;59,48616083;17,75799052;2
2018-11-10 09:09;59,48240807;17,77494354;2
2018-11-10 09:37;59,4608519;18,0798679;2
2018-11-10 09:38;59,4607203;18,0774576;2
2018-11-10 09:39;59,46102667;18,0759695;2
2018-11-10 09:40;59,46572506;18,06310939;2
2018-11-10 09:41;59,46702438;18,05147629;2
2018-11-10 09:42;59,4624043;18,0419604;2
2018-11-10 09:43;59,4567673;18,03529073;2
2018-11-10 09:44;59,44985197;18,03397299;2
2018-11-10 09:45;59,44318889;18,03317732;2
2018-11-10 09:46;59,43980452;18,03649506;2
2018-11-10 09:47;59,43991903;18,0446304;2
2018-11-10 09:48;59,43994715;18,04467509;2
2018-11-10 09:52;59,44001892;18,04420949;2
2018-11-10 09:53;59,44002906;18,04419755;2
2018-11-10 09:54;59,44008578;18,0442037;2
2018-11-10 09:55;59,4394022;18,0431252;2
2018-11-10 09:56;59,44009743;18,04416597;2
2018-11-10 09:57;59,4399382;18,0446697;2
2018-11-10 09:58;59,4394013;18,0341608;2
2018-11-10 09:59;59,4344888;18,0375923;2
2018-11-10 10:00;59,43070242;18,04070337;2
2018-11-10 10:01;59,4248803;18,042412;2
2018-11-10 10:02;59,4194338;18,0414013;2
2018-11-10 10:03;59,4132914;18,0341078;2
2018-11-10 10:04;59,4123363;18,0225712;2
2018-11-10 10:05;59,4168455;18,0116175;2
2018-11-10 10:06;59,4234441;18,0021681;2
2018-11-10 10:07;59,4295361;17,9948004;2
2018-11-10 10:08;59,4385576;17,9870103;2
2018-11-10 10:09;59,4415463;17,9740901;2
2018-11-10 10:10;59,4431947;17,9654334;2
2018-11-10 10:11;59,4434149;17,9652322;2
2018-11-10 10:12;59,4434149;17,9652322;2
2018-11-10 10:13;59,44346018;17,96521438;2
2018-11-10 10:14;59,44316421;17,965578;2
2018-11-10 10:15;59,44575457;17,95674945;2
2018-11-10 10:16;59,44607756;17,94434192;2
2018-11-10 10:17;59,44268391;17,93530962;2
2018-11-10 10:18;59,4418026;17,923247;2
2018-11-10 10:19;59,45333382;17,91701665;2
2018-11-10 10:20;59,466725;17,9114332;2
2018-11-10 10:21;59,48018504;17,91997165;2
2018-11-10 10:22;59,49346055;17,92131956;2
2018-11-10 10:23;59,50535;17,9250156;2
2018-11-10 10:24;59,5189006;17,9258453;2
2018-11-10 10:25;59,5391425;17,90803695;2
2018-11-10 10:26;59,54185718;17,90506658;2
2018-11-10 10:27;59,55077814;17,90114994;2
2018-11-10 10:28;59,55086958;17,90124103;2
2018-11-10 10:29;59,55086958;17,90124103;2
2018-11-10 10:46;59,6516008;17,93351874;2
2018-11-10 10:47;59,65133822;17,93231417;2
2018-11-10 10:48;59,64985128;17,93423541;2
2018-11-10 10:49;59,65024322;17,93455803;2
2018-11-10 10:50;59,65080251;17,93443656;2
2018-11-10 11:40;59,37221212;17,86098303;2
2018-11-10 11:41;59,37666176;17,85685739;2
2018-11-10 11:42;59,37731597;17,85034514;2
2018-11-10 11:43;59,37668294;17,85023694;2
2018-11-10 11:44;59,37810227;17,84853055;2
2018-11-10 11:45;59,37606587;17,83984662;2
2018-11-10 12:24;59,35300355;18,03134529;2
2018-11-10 12:25;59,35424945;18,03873967;2
2018-11-10 12:26;59,35866321;18,02949924;2
2018-11-10 12:27;59,36757388;18,02067044;2
2018-11-10 12:28;59,36964043;18,02377245;2
2018-11-10 12:29;59,36919154;18,030079;2
2018-11-10 12:30;59,36932817;18,03011689;2
2018-11-10 12:31;59,36965448;18,02285022;2
2018-11-10 12:32;59,37043816;18,01926417;2
2018-11-10 12:45;59,3602242;17,9604373;2
2018-11-10 12:46;59,360671;17,9544118;2
2018-11-10 12:47;59,36115521;17,94631006;2
2018-11-10 12:48;59,36123926;17,94477264;2
2018-11-10 12:49;59,36932877;17,94361359;2
2018-11-10 12:50;59,37328487;17,92894657;2
2018-11-10 12:51;59,38127509;17,93526363;2
2018-11-10 14:33;59,37770651;18,01357104;2
2018-11-10 14:34;59,38746727;18,00220284;2
2018-11-10 14:35;59,39460622;17,98602222;2
2018-11-10 14:36;59,40171848;17,96981606;2
2018-11-10 14:37;59,39465538;17,94994912;2
2018-11-10 15:32;59,41721035;17,85348371;2
2018-11-10 15:33;59,42856105;17,84947066;2
2018-11-10 15:34;59,43971599;17,84325827;2
2018-11-10 15:35;59,45214746;17,83542989;2
2018-11-10 15:36;59,46239855;17,8241163;2
2018-11-10 16:38;59,50919297;17,75690938;2
2018-11-10 16:39;59,51026761;17,75512837;2
2018-11-10 16:40;59,50935595;17,74856221;2
2018-11-10 16:41;59,50290493;17,74684106;2
2018-11-10 16:42;59,49584907;17,74407356;2
2018-11-10 16:43;59,49221087;17,74867849;2
2018-11-10 17:46;59,4103914;17,8419858;2
2018-11-10 17:47;59,4103629;17,8419909;2
2018-11-10 17:48;59,4104253;17,8419652;2
2018-11-10 17:49;59,4104485;17,8420624;2
2018-11-10 17:50;59,4104393;17,8420711;2
2018-11-10 18:22;59,50922031;17,75767378;2
2018-11-10 18:23;59,50931541;17,75719832;2
2018-11-10 18:24;59,50951124;17,75628273;2
2018-11-10 18:25;59,50948238;17,75527833;2
2018-11-10 18:26;59,50954668;17,75523582;2
2018-11-10 18:27;59,50953607;17,75527615;2
2018-11-10 19:23;59,50949703;17,75548809;2
2018-11-10 19:24;59,50951887;17,75538966;2
2018-11-10 19:25;59,50951887;17,75538966;2
2018-11-10 19:26;59,50951887;17,75538966;2
2018-11-10 19:27;59,50951887;17,75538966;2
2018-11-10 19:28;59,50955953;17,75527265;2
2018-11-11 08:56;59,50912232;17,75773031;2
2018-11-11 08:57;59,5095069;17,75584392;2
2018-11-11 08:58;59,51186834;17,75167258;2
2018-11-11 08:59;59,5056957;17,7469938;2
2018-11-11 09:00;59,4957038;17,7439178;2
2018-11-11 09:01;59,4867867;17,7570319;2
2018-11-11 09:02;59,4798368;17,7855037;2
2018-11-11 09:03;59,4716011;17,8110426;2
2018-11-11 09:04;59,4748744;17,8161779;2
2018-11-11 09:05;59,4775019;17,8345501;2
2018-11-11 09:06;59,4768743;17,8510624;2
2018-11-11 09:07;59,47500923;17,86568911;2
2018-11-11 09:08;59,47498734;17,88208393;2
2018-11-11 09:09;59,47252471;17,8995134;2
2018-11-11 09:10;59,46974259;17,91456277;2
2018-11-11 09:11;59,4752356;17,9176197;2
2018-11-11 09:14;59,4992116;17,9279463;2
2018-11-11 09:15;59,499928;17,9270318;2
2018-11-11 09:16;59,4959955;17,9254469;2
2018-11-11 09:17;59,5042128;17,9251849;2
2018-11-11 09:18;59,5205671;17,9264045;2
2018-11-11 09:19;59,5356268;17,9130601;2
2018-11-11 09:20;59,5505829;17,8996194;2
2018-11-11 09:21;59,5669047;17,8974931;2
2018-11-11 09:22;59,5815422;17,9009485;2
2018-11-11 09:23;59,5960446;17,8962742;2
2018-11-11 09:24;59,6115093;17,8994107;2
2018-11-11 09:25;59,6231154;17,9126819;2
2018-11-11 09:26;59,6338945;17,9303759;2
2018-11-11 09:27;59,6452647;17,936253;2
2018-11-11 09:28;59,6482893;17,9294744;2
2018-11-11 09:29;59,64781814;17,92919508;2
2018-11-11 09:30;59,6454049;17,93120708;2
2018-11-11 09:31;59,64602875;17,93480238;2
2018-11-11 09:32;59,64527331;17,93430112;2
2018-11-11 09:33;59,64526369;17,93442004;2
2018-11-11 09:40;59,64528834;17,9343292;2
2018-11-11 09:41;59,64526856;17,93427024;2
2018-11-11 09:42;59,64527941;17,9342809;2
2018-11-11 09:43;59,6452881;17,9346678;2
2018-11-11 09:44;59,64528514;17,93431002;2
2018-11-11 09:45;59,64528802;17,93433336;2
2018-11-11 10:19;59,64531545;17,93431568;2
2018-11-11 10:20;59,64531109;17,93431864;2
2018-11-11 10:21;59,64529371;17,93430887;2
2018-11-11 10:22;59,64529553;17,93430911;2
2018-11-11 10:23;59,64531026;17,93431988;2
2018-11-11 10:24;59,64532249;17,9343176;2
2018-11-11 10:25;59,6452881;17,9346678;2
2018-11-11 10:26;59,64531722;17,93436583;2
2018-11-11 11:19;59,3413996;18,0581948;2
2018-11-11 11:20;59,3435917;18,056003;2
2018-11-11 11:21;59,3436808;18,0559862;2
2018-11-11 11:22;59,34925681;18,05062719;2
2018-11-11 11:23;59,35211347;18,04150872;2
2018-11-11 11:24;59,35883511;18,02925945;2
2018-11-11 11:25;59,36903989;18,02046045;2
2018-11-11 11:29;59,38043;18,0075348;2
2018-11-11 11:30;59,3784727;18,012481;2
2018-11-11 11:31;59,3793866;18,013637;2
2018-11-11 11:32;59,3879668;18,0014781;2
2018-11-11 11:33;59,3946924;17,9858328;2
2018-11-11 11:34;59,4024745;17,9732598;2
2018-11-11 11:35;59,3994967;17,9651584;2
2018-11-11 11:36;59,4053705;17,9564063;2
2018-11-11 11:37;59,4066721;17,9565976;2
2018-11-11 11:38;59,40667211;17,9565976;2
2018-11-11 11:39;59,40649962;17,95648197;2
2018-11-11 11:40;59,40689653;17,95354426;2
2018-11-11 11:41;59,4072446;17,9474634;2
2018-11-11 11:42;59,4133054;17,9312494;2
2018-11-11 11:43;59,41642233;17,92444853;2
2018-11-11 12:13;59,4291367;17,8452993;2
2018-11-11 12:14;59,4292131;17,8452913;2
2018-11-11 12:15;59,4292423;17,8454427;2
2018-11-11 12:16;59,42878162;17,84588193;2
2018-11-11 12:17;59,43776236;17,84187786;2
2018-11-11 12:18;59,4399466;17,8368446;2
2018-11-11 12:19;59,4399817;17,8368012;2
2018-11-11 12:20;59,4399836;17,83677969;2
2018-11-11 12:21;59,4394453;17,8366365;2
2018-11-11 12:22;59,44032936;17,83637098;2
2018-11-11 12:23;59,4403254;17,8363601;2
2018-11-11 12:24;59,4403054;17,8362807;2
2018-11-11 12:25;59,4403054;17,8362807;2
2018-11-11 12:26;59,4403054;17,8362807;2
2018-11-11 12:27;59,43983499;17,84017751;2
2018-11-11 12:28;59,43490596;17,84364115;2
2018-11-11 12:29;59,4362415;17,8433885;2
2018-11-11 12:30;59,4399272;17,8374399;2
2018-11-11 12:31;59,4400911;17,83678;2
2018-11-11 12:32;59,4396437;17,840312;2
2018-11-11 12:33;59,4307364;17,8456667;2
2018-11-11 12:34;59,42540284;17,84333318;2
2018-11-11 12:35;59,425937;17,83319585;2
2018-11-11 12:36;59,42434705;17,83358624;2
2018-11-11 12:37;59,42434705;17,83358624;2
2018-11-11 12:38;59,42439211;17,83356558;2
2018-11-11 15:46;59,403165;17,9428918;2
2018-11-11 15:47;59,40359219;17,94271514;2
2018-11-11 15:48;59,40309299;17,94339076;2
2018-11-11 15:49;59,40530457;17,9398753;2
2018-11-11 15:50;59,40767784;17,93201478;2
2018-11-11 15:51;59,4125419;17,92252448;2
2018-11-11 15:52;59,41658013;17,91992769;2
2018-11-11 15:53;59,41970092;17,91384209;2
2018-11-11 15:54;59,41602181;17,9050944;2
2018-11-11 15:55;59,41102141;17,89256461;2
2018-11-11 15:56;59,4080046;17,87561605;2
2018-11-11 15:57;59,40736647;17,86737469;2
2018-11-12 08:50;59,4688665;17,811796;2
2018-11-12 08:51;59,4692914;17,8106943;2
2018-11-12 08:52;59,4688751;17,8118177;2
2018-11-12 08:53;59,46887044;17,81179561;2
2018-11-12 08:54;59,46886967;17,81179288;2
2018-11-12 08:55;59,46888785;17,8118677;2
2018-11-12 08:56;59,46882768;17,81183086;2
2018-11-12 08:57;59,46884034;17,81186115;2
2018-11-12 08:58;59,46885483;17,81188199;2
2018-11-12 08:59;59,46884605;17,81188906;2
2018-11-12 09:00;59,46887963;17,81193488;2
2018-11-12 09:01;59,46885678;17,8118562;2
2018-11-12 09:02;59,46883971;17,81187147;2
2018-11-12 09:03;59,4688491;17,81178769;2
2018-11-12 09:04;59,4695204;17,8101416;2
2018-11-12 09:05;59,4733608;17,8117944;2
2018-11-12 09:06;59,4779943;17,7923397;2
2018-11-12 09:07;59,48335857;17,76880587;2
2018-11-12 09:08;59,49327391;17,74773571;2
2018-11-12 09:09;59,49761296;17,74495104;2
2018-11-12 09:10;59,49116925;17,73384646;2
2018-11-12 09:11;59,48521811;17,7255947;2
2018-11-12 09:12;59,48344882;17,7206409;2
2018-11-12 09:13;59,48256673;17,71942365;2
2018-11-12 09:14;59,4825667;17,7194236;2
2018-11-12 09:15;59,4825667;17,7194236;2
2018-11-12 09:16;59,48256319;17,71931737;2
2018-11-12 09:17;59,48271952;17,7194118;2
2018-11-12 09:18;59,48458992;17,72221864;2
2018-11-12 09:19;59,48780222;17,72724843;2
2018-11-12 09:20;59,49339141;17,74194947;2
2018-11-12 09:21;59,5027144;17,74636815;2
2018-11-12 09:22;59,50541943;17,73584572;2
2018-11-12 09:26;59,51144343;17,72824559;2
2018-11-12 09:27;59,5077467;17,7216275;2
2018-11-12 09:28;59,50525804;17,73897743;2
2018-11-12 09:29;59,50378867;17,74699279;2
2018-11-12 09:30;59,50729607;17,74925527;2
2018-11-12 09:31;59,50761187;17,7493812;2
2018-11-12 10:14;59,58625141;17,89497106;2
2018-11-12 10:15;59,58626498;17,89532038;2
2018-11-12 10:16;59,58626015;17,89533801;2
2018-11-12 10:17;59,58626613;17,89538363;2
2018-11-12 10:18;59,5862789;17,8953419;2
2018-11-12 13:09;59,5095616;17,755367;2
2018-11-12 13:10;59,50959439;17,75542629;2
2018-11-12 13:11;59,50956284;17,75541118;2
2018-11-12 13:12;59,50956984;17,75544603;2
2018-11-12 13:13;59,50954617;17,75534381;2
2018-11-12 13:14;59,50954452;17,75535499;2
2018-11-12 13:27;59,5095078;17,7553295;2
2018-11-12 13:28;59,50950673;17,75534753;2
2018-11-12 13:29;59,50951208;17,75533929;2
2018-11-12 13:30;59,50950317;17,7553446;2
2018-11-12 13:31;59,50949505;17,75536791;2
2018-11-12 13:32;59,5095027;17,7554152;2
2018-11-12 13:33;59,50948697;17,75541281;2
2018-11-12 14:57;59,49100925;17,75048848;2
2018-11-12 14:58;59,48342038;17,76683288;2
2018-11-12 14:59;59,47910113;17,7879938;2
2018-11-12 15:00;59,47318876;17,80746248;2
2018-11-12 15:01;59,46906062;17,80981893;2
2018-11-12 15:02;59,46878169;17,81224065;2
2018-11-12 15:03;59,4687537;17,8121483;2
2018-11-12 15:04;59,46875374;17,81214833;2
2018-11-12 15:05;59,46875374;17,81214833;2
2018-11-12 15:06;59,46875374;17,81214833;2
2018-11-12 15:07;59,4687637;17,81206897;2
2018-11-12 15:08;59,46880517;17,81205752;2
2018-11-12 15:14;59,468807;17,812098;2
2018-11-12 15:15;59,46880463;17,81210683;2
2018-11-12 15:16;59,46909355;17,81189648;2
2018-11-12 15:17;59,4692037;17,812162;2
2018-11-12 15:18;59,4692383;17,8122947;2
2018-11-12 15:19;59,4692426;17,8121694;2
2018-11-12 15:29;59,4689717;17,8118936;2
2018-11-12 15:30;59,46898574;17,81189994;2
2018-11-12 15:31;59,46898124;17,81189278;2
2018-11-12 15:32;59,46897784;17,81188299;2
2018-11-12 15:33;59,46897044;17,8118816;2
2018-11-12 15:34;59,46896163;17,81188802;2
2018-11-12 15:46;59,4693948;17,8120828;2
2018-11-12 15:47;59,46897224;17,81187142;2
2018-11-12 15:48;59,46897336;17,81189358;2
2018-11-12 15:49;59,46897738;17,81193248;2
2018-11-12 15:50;59,46897225;17,81194131;2
2018-11-12 15:51;59,4689889;17,8119287;2
2018-11-12 15:52;59,46899143;17,81190105;2
2018-11-12 15:53;59,46894334;17,81190328;2
2018-11-12 15:54;59,46893776;17,81190887;2
2018-11-12 15:55;59,46896316;17,81189801;2
2018-11-12 15:56;59,4693948;17,8120828;2
2018-11-12 15:57;59,46898913;17,81184124;2
2018-11-12 15:58;59,4689911;17,8118701;2
2018-11-12 15:59;59,46898689;17,81187796;2
2018-11-12 16:00;59,4689751;17,8119072;2
2018-11-12 16:01;59,46897087;17,81192924;2
2018-11-12 16:02;59,4690727;17,8126327;2
2018-11-12 16:03;59,46894514;17,81188252;2
2018-11-12 16:04;59,4689492;17,8118679;2
2018-11-12 16:05;59,4689334;17,81185945;2
2018-11-12 16:06;59,4694869;17,8120535;2
2018-11-12 16:07;59,47153688;17,81030916;2
2018-11-12 16:08;59,47399443;17,80588063;2
2018-11-12 16:09;59,48043084;17,78395039;2
2018-11-13 07:43;59,5095012;17,755406;2
2018-11-13 07:44;59,5094354;17,7553816;2
2018-11-13 07:45;59,50944435;17,75540597;2
2018-11-13 07:46;59,50944817;17,75539479;2
2018-11-13 07:47;59,5094366;17,75542182;2
2018-11-13 07:48;59,5095056;17,7553963;2
2018-11-13 07:49;59,50947284;17,75537745;2
2018-11-13 07:50;59,50952789;17,75528436;2
2018-11-13 08:02;59,50941911;17,75687364;2
2018-11-13 08:03;59,51143092;17,75260975;2
2018-11-13 08:04;59,510514;17,74658443;2
2018-11-13 08:05;59,50984992;17,74399395;2
2018-11-13 08:06;59,50874276;17,74318515;2
2018-11-13 08:13;59,506257;17,748246;2
2018-11-13 08:14;59,50148786;17,74651157;2
2018-11-13 08:15;59,49394703;17,74457163;2
2018-11-13 08:16;59,48536708;17,75956673;2
2018-11-13 08:17;59,47883802;17,78867857;2
2018-11-13 08:18;59,47300333;17,80772371;2
2018-11-13 09:03;59,4142405;17,9169252;2
2018-11-13 09:04;59,41417918;17,91705264;2
2018-11-13 09:05;59,4141745;17,9169165;2
2018-11-13 09:06;59,41394023;17,91714235;2
2018-11-13 09:07;59,41399969;17,91705889;2
2018-11-13 09:08;59,41416903;17,91677527;2
2018-11-13 10:23;59,28247158;17,99711988;2
2018-11-13 10:24;59,28505253;17,99273705;2
2018-11-13 10:25;59,2817095;17,9972985;2
2018-11-13 10:26;59,27729275;18,00120361;2
2018-11-13 10:27;59,2747476;17,99528817;2
2018-11-13 10:56;59,3779431;18,0272268;2
2018-11-13 10:57;59,37783357;18,02692491;2
2018-11-13 10:58;59,37779152;18,0268885;2
2018-11-13 10:59;59,37802309;18,02741574;2
2018-11-13 11:00;59,3780597;18,02712851;2
2018-11-13 11:04;59,38220574;18,00869092;2
2018-11-13 11:05;59,3893354;17,9965943;2
2018-11-13 11:06;59,40096386;17,97561156;2
2018-11-13 11:07;59,39865705;17,955792;2
2018-11-13 11:08;59,38889419;17,94239533;2
2018-11-13 11:09;59,393504;17,9256762;2
2018-11-13 11:10;59,39840959;17,90621534;2
2018-11-13 11:11;59,4015907;17,8813557;2
2018-11-13 11:12;59,4068394;17,8652689;2
2018-11-13 11:13;59,41239174;17,85871474;2
2018-11-13 11:14;59,41333531;17,86463458;2
2018-11-13 11:15;59,4146865;17,86657583;2
2018-11-13 13:01;59,3999086;17,8899908;2
2018-11-13 13:02;59,4052319;17,8661068;2
2018-11-13 13:03;59,41612578;17,85368598;2
2018-11-13 13:04;59,43160165;17,84726332;2
2018-11-13 13:05;59,44713139;17,84023046;2
2018-11-13 13:06;59,45842193;17,82760157;2
2018-11-13 13:07;59,4704559;17,81395211;2
2018-11-13 13:08;59,47749592;17,79396955;2
2018-11-13 13:13;59,50963059;17,75605323;2
2018-11-13 13:14;59,50945178;17,75549125;2
2018-11-13 13:15;59,50955976;17,75523565;2
2018-11-13 13:16;59,50958333;17,75533008;2
2018-11-13 13:17;59,50957681;17,75532793;2
2018-11-13 13:42;59,5095706;17,7553227;2
2018-11-13 13:43;59,509511;17,7554251;2
2018-11-13 13:44;59,50953871;17,75540673;2
2018-11-13 13:45;59,50955333;17,75533328;2
2018-11-13 13:46;59,5095066;17,7554129;2
2018-11-13 13:47;59,50954945;17,75522454;2
2018-11-13 13:48;59,50955966;17,75512029;2
2018-11-13 14:00;59,509506;17,7554194;2
2018-11-13 14:01;59,5095395;17,7553174;2
2018-11-13 14:02;59,50960938;17,75533786;2
2018-11-13 14:03;59,50952057;17,75515233;2
2018-11-13 14:04;59,5096087;17,75519032;2
2018-11-13 14:05;59,509627;17,75531419;2
2018-11-13 14:19;59,5095012;17,755401;2
2018-11-13 14:20;59,50956416;17,75533074;2
2018-11-13 14:21;59,50957545;17,75525706;2
2018-11-13 14:22;59,50949548;17,75537754;2
2018-11-13 14:23;59,50957541;17,75601313;2
2018-11-13 14:27;59,51215755;17,75114095;2
2018-11-13 14:28;59,50850737;17,74497467;2
2018-11-13 14:29;59,51004311;17,74476952;2
2018-11-13 14:30;59,5097781;17,7438514;2
2018-11-13 14:31;59,5099598;17,74432081;2
2018-11-13 14:32;59,50995328;17,74474366;2
2018-11-13 14:38;59,4964176;17,7443277;2
2018-11-13 14:39;59,49077522;17,75081924;2
2018-11-13 14:40;59,48341876;17,76693634;2
2018-11-13 14:41;59,47911075;17,78792114;2
2018-11-13 14:42;59,47319307;17,80744862;2
2018-11-13 14:43;59,46865092;17,80936642;2
2018-11-13 14:49;59,45358912;17,8064875;2
2018-11-13 14:50;59,45358912;17,8064875;2
2018-11-13 14:51;59,45358912;17,8064875;2
2018-11-13 14:52;59,45364208;17,80627949;2
2018-11-13 14:53;59,45365791;17,80630263;2
2018-11-13 14:54;59,4538066;17,8071929;2
2018-11-13 15:30;59,4243162;17,8336472;2
2018-11-13 15:31;59,42431799;17,83364091;2
2018-11-13 15:32;59,42431799;17,83364091;2
2018-11-13 15:33;59,4244784;17,8337657;2
2018-11-13 15:34;59,42431799;17,83364091;2
2018-11-13 15:35;59,42431146;17,83361583;2
2018-11-13 16:02;59,4112997;17,8279132;2
2018-11-13 16:03;59,4112405;17,8279572;2
2018-11-13 16:04;59,41126687;17,82794567;2
2018-11-13 16:05;59,41127573;17,82799824;2
2018-11-13 16:06;59,41147361;17,82800155;2
2018-11-13 16:07;59,41083747;17,82715731;2
2018-11-13 16:08;59,40636001;17,81978648;2
2018-11-13 17:25;59,35373244;17,94851362;2
2018-11-13 17:26;59,35372339;17,94856353;2
2018-11-13 17:27;59,3537091;17,94859375;2
2018-11-13 17:28;59,35363173;17,94863986;2
2018-11-13 17:29;59,35363074;17,94867806;2
2018-11-13 17:30;59,35364809;17,94864024;2
2018-11-13 17:31;59,35364851;17,94873225;2
2018-11-13 17:32;59,35427694;17,95140257;2
2018-11-13 17:33;59,35520429;17,95351575;2
2018-11-13 17:34;59,35634191;17,95218807;2
2018-11-13 17:35;59,3570532;17,9506903;2
2018-11-13 17:40;59,3567595;17,9513799;2
2018-11-13 17:41;59,3566974;17,9513381;2
2018-11-13 17:42;59,3566792;17,9516167;2
2018-11-13 17:43;59,3566748;17,9516412;2
2018-11-13 17:44;59,3566741;17,9515147;2
2018-11-13 17:45;59,3566608;17,951557;2
2018-11-13 19:29;59,50955434;17,75622796;2
2018-11-13 19:30;59,50955011;17,75520006;2
2018-11-13 19:31;59,50950081;17,75537441;2
2018-11-13 19:32;59,5095013;17,7554027;2
2018-11-13 19:33;59,50949716;17,75543914;2
2018-11-14 09:02;59,4243755;17,8335413;2
2018-11-14 09:03;59,42437548;17,83354134;2
2018-11-14 09:04;59,42437548;17,83354134;2
2018-11-14 09:05;59,42435992;17,83362555;2
2018-11-14 09:06;59,42435992;17,83362555;2
2018-11-14 09:07;59,42436138;17,8335471;2
2018-11-14 09:08;59,42437578;17,83364762;2
2018-11-14 11:41;59,3391231;18,0824759;2
2018-11-14 11:42;59,34012846;18,07866664;2
2018-11-14 11:43;59,3405063;18,07711102;2
2018-11-14 11:44;59,3402397;18,0774345;2
2018-11-14 11:45;59,34173996;18,07116635;2
2018-11-14 11:46;59,34305379;18,06776036;2
2018-11-14 11:47;59,34476574;18,0641914;2
2018-11-14 13:48;59,5095591;17,7554529;2
2018-11-14 13:49;59,50955056;17,75540148;2
2018-11-14 13:50;59,5095495;17,75539599;2
2018-11-14 13:51;59,50954856;17,75531339;2
2018-11-14 13:52;59,50948246;17,7555933;2
2018-11-14 13:53;59,50954323;17,75601917;2
2018-11-14 13:55;59,50776571;17,74747358;2
2018-11-14 13:56;59,50014229;17,74617164;2
2018-11-14 13:57;59,49397431;17,74451157;2
2018-11-14 13:58;59,48619507;17,75799552;2
2018-11-14 13:59;59,48128416;17,78038277;2
2018-11-14 15:37;59,3569236;17,9511859;2
2018-11-14 15:38;59,3569736;17,9508725;2
2018-11-14 15:39;59,3569732;17,9508691;2
2018-11-14 15:40;59,3569289;17,9508816;2
2018-11-14 15:41;59,3567515;17,9515107;2
2018-11-14 15:42;59,35635901;17,9514082;2
2018-11-14 17:02;59,424301;17,8335295;2
2018-11-14 17:03;59,42436954;17,83348021;2
2018-11-14 17:04;59,42434276;17,83351155;2
2018-11-14 17:05;59,42433033;17,83354494;2
2018-11-14 17:06;59,42431858;17,83353795;2
2018-11-14 17:07;59,42433248;17,83362427;2
2018-11-14 18:07;59,4243291;17,8336357;2
2018-11-14 18:08;59,42432648;17,83372148;2
2018-11-14 18:09;59,42434683;17,83366207;2
2018-11-14 18:10;59,4246779;17,8334658;2
2018-11-14 18:11;59,42432178;17,83362028;2
2018-11-14 18:12;59,42433303;17,8336171;2
2018-11-14 18:13;59,4243334;17,83361085;2
2018-11-14 18:14;59,42435582;17,83363641;2
2018-11-14 18:15;59,42436292;17,8336089;2
2018-11-14 18:16;59,42432797;17,83359657;2
2018-11-14 18:17;59,42432943;17,83359337;2
2018-11-14 19:22;59,50918543;17,75769472;2
2018-11-14 19:23;59,50927582;17,75735291;2
2018-11-14 19:24;59,50952569;17,75624054;2
2018-11-14 19:25;59,50949881;17,75515041;2
2018-11-14 19:26;59,50959885;17,7552699;2
2018-11-14 19:27;59,50958677;17,75537983;2
2018-11-15 08:16;59,5095082;17,7554251;2
2018-11-15 08:17;59,50951584;17,75540839;2
2018-11-15 08:18;59,5095268;17,75534958;2
2018-11-15 08:19;59,50953913;17,75539461;2
2018-11-15 08:20;59,50955117;17,7553739;2
2018-11-15 08:21;59,5095542;17,75537043;2
2018-11-15 08:31;59,50973226;17,75578132;2
2018-11-15 08:32;59,51049091;17,74968315;2
2018-11-15 08:33;59,50350751;17,74684086;2
2018-11-15 08:34;59,49636341;17,74432917;2
2018-11-15 08:35;59,49205243;17,7489228;2
2018-11-15 08:36;59,4834636;17,7664247;2
2018-11-15 08:37;59,4795976;17,7862441;2
2018-11-15 08:38;59,47341806;17,80694002;2
2018-11-15 08:39;59,46918641;17,80984615;2
2018-11-15 08:40;59,4694605;17,81074134;2
2018-11-15 08:41;59,4688252;17,81060572;2
2018-11-15 08:42;59,4688252;17,8106057;2
2018-11-15 08:43;59,4688252;17,81060572;2
2018-11-15 08:44;59,46879178;17,81067544;2
2018-11-15 08:45;59,46882018;17,81056557;2
2018-11-15 08:46;59,46877826;17,81061737;2
2018-11-15 08:47;59,46877065;17,8105978;2
2018-11-15 09:11;59,4688169;17,8106026;2
2018-11-15 09:12;59,4687832;17,81062632;2
2018-11-15 09:13;59,46877833;17,81062235;2
2018-11-15 09:14;59,46880857;17,81060035;2
2018-11-15 09:15;59,46881097;17,81060607;2
